dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002157	EGAZ00001230344	EGAF00001197420	7e7c29a6-34c1-44a3-bc11-1597bf6a399b/0a2055597b75c8cb09569f964bf87dc0.bam.bai	EGAN00001403625	EXTERN-MELA-20140526-101	SA557489	60413de1-6cd2-4f74-8180-3bdd394d6d16	MELA-AU
EGAD00001002157	EGAZ00001230344	EGAF00001197421	7e7c29a6-34c1-44a3-bc11-1597bf6a399b/analysis.7e7c29a6-34c1-44a3-bc11-1597bf6a399b.GNOS.xml.gz	EGAN00001403625	EXTERN-MELA-20140526-101	SA557489	60413de1-6cd2-4f74-8180-3bdd394d6d16	MELA-AU
EGAD00001002157	EGAZ00001230344	EGAF00001197419	7e7c29a6-34c1-44a3-bc11-1597bf6a399b/0a2055597b75c8cb09569f964bf87dc0.bam	EGAN00001403625	EXTERN-MELA-20140526-101	SA557489	60413de1-6cd2-4f74-8180-3bdd394d6d16	MELA-AU
EGAD00001002157	EGAZ00001230345	EGAF00001197028	1fa9958e-d749-4375-aae4-db9086e4a55a/analysis.1fa9958e-d749-4375-aae4-db9086e4a55a.GNOS.xml.gz	EGAN00001403610	EXTERN-MELA-20140514-048	SA557250	1d0457cf-ec6a-42c0-98d7-2eb6d5f46ef1	MELA-AU
EGAD00001002157	EGAZ00001230345	EGAF00001197027	1fa9958e-d749-4375-aae4-db9086e4a55a/3b841dadfb48e1c0bbc0e3ca511704a6.bam.bai	EGAN00001403610	EXTERN-MELA-20140514-048	SA557250	1d0457cf-ec6a-42c0-98d7-2eb6d5f46ef1	MELA-AU
EGAD00001002157	EGAZ00001230345	EGAF00001197026	1fa9958e-d749-4375-aae4-db9086e4a55a/3b841dadfb48e1c0bbc0e3ca511704a6.bam	EGAN00001403610	EXTERN-MELA-20140514-048	SA557250	1d0457cf-ec6a-42c0-98d7-2eb6d5f46ef1	MELA-AU
EGAD00001002157	EGAZ00001230346	EGAF00001197422	dc9f4e0d-69d0-4561-8b5e-c893cdcf9701/308549125b75ff801b965def886af75f.bam	EGAN00001403692	EXTERN-MELA-20140924-120	SA557421	8afb59c6-d9c7-4b54-a8b4-ac28a2776bd0	MELA-AU
EGAD00001002157	EGAZ00001230346	EGAF00001197424	dc9f4e0d-69d0-4561-8b5e-c893cdcf9701/analysis.dc9f4e0d-69d0-4561-8b5e-c893cdcf9701.GNOS.xml.gz	EGAN00001403692	EXTERN-MELA-20140924-120	SA557421	8afb59c6-d9c7-4b54-a8b4-ac28a2776bd0	MELA-AU
EGAD00001002157	EGAZ00001230346	EGAF00001197423	dc9f4e0d-69d0-4561-8b5e-c893cdcf9701/308549125b75ff801b965def886af75f.bam.bai	EGAN00001403692	EXTERN-MELA-20140924-120	SA557421	8afb59c6-d9c7-4b54-a8b4-ac28a2776bd0	MELA-AU
EGAD00001002157	EGAZ00001230347	EGAF00001197029	274e8d25-d2da-4d4c-8933-fd6f8ee1cbe5/e8424c3e7b4d0405090945801eb0771d.bam	EGAN00001403676	EXTERN-MELA-20140924-036	SA557391	517112f3-1555-415b-beb5-6a09b188e932	MELA-AU
EGAD00001002157	EGAZ00001230347	EGAF00001197031	274e8d25-d2da-4d4c-8933-fd6f8ee1cbe5/analysis.274e8d25-d2da-4d4c-8933-fd6f8ee1cbe5.GNOS.xml.gz	EGAN00001403676	EXTERN-MELA-20140924-036	SA557391	517112f3-1555-415b-beb5-6a09b188e932	MELA-AU
EGAD00001002157	EGAZ00001230347	EGAF00001197030	274e8d25-d2da-4d4c-8933-fd6f8ee1cbe5/e8424c3e7b4d0405090945801eb0771d.bam.bai	EGAN00001403676	EXTERN-MELA-20140924-036	SA557391	517112f3-1555-415b-beb5-6a09b188e932	MELA-AU
EGAD00001002157	EGAZ00001230348	EGAF00001197425	122269d4-2e78-42e4-9831-53796393944c/fdbfb9f1116fbba610f9a3918beab3cf.bam	EGAN00001403691	EXTERN-MELA-20140924-053	SA557539	7117854b-6f0a-4a43-b66c-506a3e29377d	MELA-AU
EGAD00001002157	EGAZ00001230348	EGAF00001197426	122269d4-2e78-42e4-9831-53796393944c/fdbfb9f1116fbba610f9a3918beab3cf.bam.bai	EGAN00001403691	EXTERN-MELA-20140924-053	SA557539	7117854b-6f0a-4a43-b66c-506a3e29377d	MELA-AU
EGAD00001002157	EGAZ00001230348	EGAF00001197427	122269d4-2e78-42e4-9831-53796393944c/analysis.122269d4-2e78-42e4-9831-53796393944c.GNOS.xml.gz	EGAN00001403691	EXTERN-MELA-20140924-053	SA557539	7117854b-6f0a-4a43-b66c-506a3e29377d	MELA-AU
EGAD00001002157	EGAZ00001230349	EGAF00001197032	29eb120e-2252-4bca-a648-a56f1be90d78/72257687b158f130022be583e75049ee.bam	EGAN00001403624	EXTERN-MELA-20140526-100	SA557289	c993d601-3f7c-40d5-81cc-6c3535126436	MELA-AU
EGAD00001002157	EGAZ00001230349	EGAF00001197033	29eb120e-2252-4bca-a648-a56f1be90d78/72257687b158f130022be583e75049ee.bam.bai	EGAN00001403624	EXTERN-MELA-20140526-100	SA557289	c993d601-3f7c-40d5-81cc-6c3535126436	MELA-AU
EGAD00001002157	EGAZ00001230349	EGAF00001197034	29eb120e-2252-4bca-a648-a56f1be90d78/analysis.29eb120e-2252-4bca-a648-a56f1be90d78.GNOS.xml.gz	EGAN00001403624	EXTERN-MELA-20140526-100	SA557289	c993d601-3f7c-40d5-81cc-6c3535126436	MELA-AU
EGAD00001002157	EGAZ00001230350	EGAF00001197430	6fc21668-7d37-46f9-912d-f7140a32358b/analysis.6fc21668-7d37-46f9-912d-f7140a32358b.GNOS.xml.gz	EGAN00001403689	EXTERN-MELA-20140924-051	SA557537	142b6dbf-c943-4a7d-8ab6-13a975f48d7a	MELA-AU
EGAD00001002157	EGAZ00001230350	EGAF00001197428	6fc21668-7d37-46f9-912d-f7140a32358b/67fd0443d0ed6c8532d410ac7ed9d936.bam	EGAN00001403689	EXTERN-MELA-20140924-051	SA557537	142b6dbf-c943-4a7d-8ab6-13a975f48d7a	MELA-AU
EGAD00001002157	EGAZ00001230350	EGAF00001197429	6fc21668-7d37-46f9-912d-f7140a32358b/67fd0443d0ed6c8532d410ac7ed9d936.bam.bai	EGAN00001403689	EXTERN-MELA-20140924-051	SA557537	142b6dbf-c943-4a7d-8ab6-13a975f48d7a	MELA-AU
EGAD00001002157	EGAZ00001230351	EGAF00001197035	3cd0799a-5c0a-417d-9c48-3c6fd240652e/af340c13ce9ca5593bc3ebe803a83f13.bam	EGAN00001403666	EXTERN-MELA-20140530-011	SA557371	a197c9de-3a93-4b87-a92c-5692f10ce1c8	MELA-AU
EGAD00001002157	EGAZ00001230351	EGAF00001197036	3cd0799a-5c0a-417d-9c48-3c6fd240652e/af340c13ce9ca5593bc3ebe803a83f13.bam.bai	EGAN00001403666	EXTERN-MELA-20140530-011	SA557371	a197c9de-3a93-4b87-a92c-5692f10ce1c8	MELA-AU
EGAD00001002157	EGAZ00001230351	EGAF00001197037	3cd0799a-5c0a-417d-9c48-3c6fd240652e/analysis.3cd0799a-5c0a-417d-9c48-3c6fd240652e.GNOS.xml.gz	EGAN00001403666	EXTERN-MELA-20140530-011	SA557371	a197c9de-3a93-4b87-a92c-5692f10ce1c8	MELA-AU
EGAD00001002157	EGAZ00001230352	EGAF00001197432	7c1e9496-c1d4-4a7c-a209-403c426de587/19793d407a7d7c214a2174212e381569.bam.bai	EGAN00001403602	EXTERN-MELA-20140514-034	SA557242	ca3405a8-5307-4797-b9d3-2ff703cb13f3	MELA-AU
EGAD00001002157	EGAZ00001230352	EGAF00001197433	7c1e9496-c1d4-4a7c-a209-403c426de587/analysis.7c1e9496-c1d4-4a7c-a209-403c426de587.GNOS.xml.gz	EGAN00001403602	EXTERN-MELA-20140514-034	SA557242	ca3405a8-5307-4797-b9d3-2ff703cb13f3	MELA-AU
EGAD00001002157	EGAZ00001230352	EGAF00001197431	7c1e9496-c1d4-4a7c-a209-403c426de587/19793d407a7d7c214a2174212e381569.bam	EGAN00001403602	EXTERN-MELA-20140514-034	SA557242	ca3405a8-5307-4797-b9d3-2ff703cb13f3	MELA-AU
EGAD00001002157	EGAZ00001230353	EGAF00001197040	aa81d981-b66f-4358-be31-4da01eb9ae83/analysis.aa81d981-b66f-4358-be31-4da01eb9ae83.GNOS.xml.gz	EGAN00001403646	EXTERN-MELA-20140526-064	SA557332	c059d0a3-4c37-4613-98cf-05c41c0d5087	MELA-AU
EGAD00001002157	EGAZ00001230353	EGAF00001197039	aa81d981-b66f-4358-be31-4da01eb9ae83/86f48ba59daccad001ff3408be56a956.bam.bai	EGAN00001403646	EXTERN-MELA-20140526-064	SA557332	c059d0a3-4c37-4613-98cf-05c41c0d5087	MELA-AU
EGAD00001002157	EGAZ00001230353	EGAF00001197038	aa81d981-b66f-4358-be31-4da01eb9ae83/86f48ba59daccad001ff3408be56a956.bam	EGAN00001403646	EXTERN-MELA-20140526-064	SA557332	c059d0a3-4c37-4613-98cf-05c41c0d5087	MELA-AU
EGAD00001002157	EGAZ00001230354	EGAF00001197435	750aad6c-0b20-4144-b328-cfce2e67d904/59f445bb5e6f95638847b3df0d448d99.bam.bai	EGAN00001403570	EXTERN-MELA-20140505-016	SA557181	436d2f9c-b5ba-4670-a31c-b247e12771a1	MELA-AU
EGAD00001002157	EGAZ00001230354	EGAF00001197436	750aad6c-0b20-4144-b328-cfce2e67d904/analysis.750aad6c-0b20-4144-b328-cfce2e67d904.GNOS.xml.gz	EGAN00001403570	EXTERN-MELA-20140505-016	SA557181	436d2f9c-b5ba-4670-a31c-b247e12771a1	MELA-AU
EGAD00001002157	EGAZ00001230354	EGAF00001197434	750aad6c-0b20-4144-b328-cfce2e67d904/59f445bb5e6f95638847b3df0d448d99.bam	EGAN00001403570	EXTERN-MELA-20140505-016	SA557181	436d2f9c-b5ba-4670-a31c-b247e12771a1	MELA-AU
EGAD00001002157	EGAZ00001230355	EGAF00001197042	d4c3a300-b338-4107-8c2f-6e51c0e7f96e/4e85ad8d5a4ab55cd55630b5856863b0.bam.bai	EGAN00001403690	EXTERN-MELA-20140924-054	SA557418	973f45d1-5d8b-45f8-8d37-20e8d3d5626c	MELA-AU
EGAD00001002157	EGAZ00001230355	EGAF00001197041	d4c3a300-b338-4107-8c2f-6e51c0e7f96e/4e85ad8d5a4ab55cd55630b5856863b0.bam	EGAN00001403690	EXTERN-MELA-20140924-054	SA557418	973f45d1-5d8b-45f8-8d37-20e8d3d5626c	MELA-AU
EGAD00001002157	EGAZ00001230355	EGAF00001197043	d4c3a300-b338-4107-8c2f-6e51c0e7f96e/analysis.d4c3a300-b338-4107-8c2f-6e51c0e7f96e.GNOS.xml.gz	EGAN00001403690	EXTERN-MELA-20140924-054	SA557418	973f45d1-5d8b-45f8-8d37-20e8d3d5626c	MELA-AU
EGAD00001002157	EGAZ00001230356	EGAF00001197437	6bb47674-8f2c-4f11-83c3-fad5420ebdf2/421338d2b4df05dda18f87a5fd54895c.bam	EGAN00001403592	EXTERN-MELA-20140524-047	SA557222	61f170c8-fcc8-431e-b752-ac4a99bca3b6	MELA-AU
EGAD00001002157	EGAZ00001230356	EGAF00001197439	6bb47674-8f2c-4f11-83c3-fad5420ebdf2/analysis.6bb47674-8f2c-4f11-83c3-fad5420ebdf2.GNOS.xml.gz	EGAN00001403592	EXTERN-MELA-20140524-047	SA557222	61f170c8-fcc8-431e-b752-ac4a99bca3b6	MELA-AU
EGAD00001002157	EGAZ00001230356	EGAF00001197438	6bb47674-8f2c-4f11-83c3-fad5420ebdf2/421338d2b4df05dda18f87a5fd54895c.bam.bai	EGAN00001403592	EXTERN-MELA-20140524-047	SA557222	61f170c8-fcc8-431e-b752-ac4a99bca3b6	MELA-AU
EGAD00001002157	EGAZ00001230357	EGAF00001197045	a9ab384d-9067-460a-9ed0-50ecd5218c40/14445a5ca01d0a8592b6cfd1cf0e5a6e.bam.bai	EGAN00001403611	EXTERN-MELA-20140514-049	SA557404	351db483-a70e-496d-b70a-7449875121ee	MELA-AU
EGAD00001002157	EGAZ00001230357	EGAF00001197044	a9ab384d-9067-460a-9ed0-50ecd5218c40/14445a5ca01d0a8592b6cfd1cf0e5a6e.bam	EGAN00001403611	EXTERN-MELA-20140514-049	SA557404	351db483-a70e-496d-b70a-7449875121ee	MELA-AU
EGAD00001002157	EGAZ00001230357	EGAF00001197046	a9ab384d-9067-460a-9ed0-50ecd5218c40/analysis.a9ab384d-9067-460a-9ed0-50ecd5218c40.GNOS.xml.gz	EGAN00001403611	EXTERN-MELA-20140514-049	SA557404	351db483-a70e-496d-b70a-7449875121ee	MELA-AU
EGAD00001002157	EGAZ00001230358	EGAF00001197441	d28f00e9-b8a3-4b69-9a2d-249a2909f1c6/3ea5c030558a9784106395d38767561c.bam.bai	EGAN00001403621	EXTERN-MELA-20140526-078	SA557470	2e76891c-b620-4cc0-9315-6f1217b09b1e	MELA-AU
EGAD00001002157	EGAZ00001230358	EGAF00001197442	d28f00e9-b8a3-4b69-9a2d-249a2909f1c6/analysis.d28f00e9-b8a3-4b69-9a2d-249a2909f1c6.GNOS.xml.gz	EGAN00001403621	EXTERN-MELA-20140526-078	SA557470	2e76891c-b620-4cc0-9315-6f1217b09b1e	MELA-AU
EGAD00001002157	EGAZ00001230358	EGAF00001197440	d28f00e9-b8a3-4b69-9a2d-249a2909f1c6/3ea5c030558a9784106395d38767561c.bam	EGAN00001403621	EXTERN-MELA-20140526-078	SA557470	2e76891c-b620-4cc0-9315-6f1217b09b1e	MELA-AU
EGAD00001002157	EGAZ00001230359	EGAF00001197047	02c3e39e-5a34-49c0-9d27-34b7afb016f7/f412d78b3c87819f4eec5d8bbdf1a997.bam	EGAN00001403577	EXTERN-MELA-20140505-027	SA557331	eb9a8f12-6451-43cc-95b3-2e86cf704c96	MELA-AU
EGAD00001002157	EGAZ00001230359	EGAF00001197048	02c3e39e-5a34-49c0-9d27-34b7afb016f7/f412d78b3c87819f4eec5d8bbdf1a997.bam.bai	EGAN00001403577	EXTERN-MELA-20140505-027	SA557331	eb9a8f12-6451-43cc-95b3-2e86cf704c96	MELA-AU
EGAD00001002157	EGAZ00001230359	EGAF00001197049	02c3e39e-5a34-49c0-9d27-34b7afb016f7/analysis.02c3e39e-5a34-49c0-9d27-34b7afb016f7.GNOS.xml.gz	EGAN00001403577	EXTERN-MELA-20140505-027	SA557331	eb9a8f12-6451-43cc-95b3-2e86cf704c96	MELA-AU
EGAD00001002157	EGAZ00001230360	EGAF00001197444	e5630161-1fd5-410d-88e8-77da193a3c27/e7e9bd2bdf357ee0481d99fc823bca98.bam.bai	EGAN00001403630	EXTERN-MELA-20140526-021	SA557297	31d9e622-3d11-4d25-9465-50af0c699864	MELA-AU
EGAD00001002157	EGAZ00001230360	EGAF00001197445	e5630161-1fd5-410d-88e8-77da193a3c27/analysis.e5630161-1fd5-410d-88e8-77da193a3c27.GNOS.xml.gz	EGAN00001403630	EXTERN-MELA-20140526-021	SA557297	31d9e622-3d11-4d25-9465-50af0c699864	MELA-AU
EGAD00001002157	EGAZ00001230360	EGAF00001197443	e5630161-1fd5-410d-88e8-77da193a3c27/e7e9bd2bdf357ee0481d99fc823bca98.bam	EGAN00001403630	EXTERN-MELA-20140526-021	SA557297	31d9e622-3d11-4d25-9465-50af0c699864	MELA-AU
EGAD00001002157	EGAZ00001230361	EGAF00001197051	bb70841a-90a5-4cab-9386-fba2e24d3a5a/71d4e9ed8e08b8eda52f3b79b89b2d86.bam.bai	EGAN00001403596	EXTERN-MELA-20140524-051	SA557229	42e263fb-3062-4615-8404-8a827b951926	MELA-AU
EGAD00001002157	EGAZ00001230361	EGAF00001197052	bb70841a-90a5-4cab-9386-fba2e24d3a5a/analysis.bb70841a-90a5-4cab-9386-fba2e24d3a5a.GNOS.xml.gz	EGAN00001403596	EXTERN-MELA-20140524-051	SA557229	42e263fb-3062-4615-8404-8a827b951926	MELA-AU
EGAD00001002157	EGAZ00001230361	EGAF00001197050	bb70841a-90a5-4cab-9386-fba2e24d3a5a/71d4e9ed8e08b8eda52f3b79b89b2d86.bam	EGAN00001403596	EXTERN-MELA-20140524-051	SA557229	42e263fb-3062-4615-8404-8a827b951926	MELA-AU
EGAD00001002157	EGAZ00001230362	EGAF00001197447	f492122f-5cf5-44dc-aab7-e3b36b00bd60/fb552400423e2ecd98bbfc6a81d4b6f1.bam.bai	EGAN00001403665	EXTERN-MELA-20140528-008	SA557498	5912d4b3-2d5d-4b98-b967-1b4ff177097a	MELA-AU
EGAD00001002157	EGAZ00001230362	EGAF00001197448	f492122f-5cf5-44dc-aab7-e3b36b00bd60/analysis.f492122f-5cf5-44dc-aab7-e3b36b00bd60.GNOS.xml.gz	EGAN00001403665	EXTERN-MELA-20140528-008	SA557498	5912d4b3-2d5d-4b98-b967-1b4ff177097a	MELA-AU
EGAD00001002157	EGAZ00001230362	EGAF00001197446	f492122f-5cf5-44dc-aab7-e3b36b00bd60/fb552400423e2ecd98bbfc6a81d4b6f1.bam	EGAN00001403665	EXTERN-MELA-20140528-008	SA557498	5912d4b3-2d5d-4b98-b967-1b4ff177097a	MELA-AU
EGAD00001002157	EGAZ00001230363	EGAF00001197054	dccaf6bf-726e-4359-a111-a384709e1e3e/30b36117952125ad345a94da90f72924.bam.bai	EGAN00001403653	EXTERN-MELA-20140526-084	SA557476	98e8f23c-5970-4fce-9551-4b11a772fe1b	MELA-AU
EGAD00001002157	EGAZ00001230363	EGAF00001197053	dccaf6bf-726e-4359-a111-a384709e1e3e/30b36117952125ad345a94da90f72924.bam	EGAN00001403653	EXTERN-MELA-20140526-084	SA557476	98e8f23c-5970-4fce-9551-4b11a772fe1b	MELA-AU
EGAD00001002157	EGAZ00001230363	EGAF00001197055	dccaf6bf-726e-4359-a111-a384709e1e3e/analysis.dccaf6bf-726e-4359-a111-a384709e1e3e.GNOS.xml.gz	EGAN00001403653	EXTERN-MELA-20140526-084	SA557476	98e8f23c-5970-4fce-9551-4b11a772fe1b	MELA-AU
EGAD00001002157	EGAZ00001230364	EGAF00001197449	7c25c47d-1ede-4576-a1ac-34a1ece1a599/2bbc9adc002868f48c60cb58d3d09f4b.bam	EGAN00001403648	EXTERN-MELA-20140526-074	SA557335	45f16b04-e417-4298-8b62-1a7e32d2fcb5	MELA-AU
EGAD00001002157	EGAZ00001230364	EGAF00001197450	7c25c47d-1ede-4576-a1ac-34a1ece1a599/2bbc9adc002868f48c60cb58d3d09f4b.bam.bai	EGAN00001403648	EXTERN-MELA-20140526-074	SA557335	45f16b04-e417-4298-8b62-1a7e32d2fcb5	MELA-AU
EGAD00001002157	EGAZ00001230364	EGAF00001197451	7c25c47d-1ede-4576-a1ac-34a1ece1a599/analysis.7c25c47d-1ede-4576-a1ac-34a1ece1a599.GNOS.xml.gz	EGAN00001403648	EXTERN-MELA-20140526-074	SA557335	45f16b04-e417-4298-8b62-1a7e32d2fcb5	MELA-AU
EGAD00001002157	EGAZ00001230365	EGAF00001197058	d46463d2-8e05-4f23-8c0b-389e87e89224/analysis.d46463d2-8e05-4f23-8c0b-389e87e89224.GNOS.xml.gz	EGAN00001403581	EXTERN-MELA-20140505-081	SA557342	fc009c3d-66fc-4b9c-ae43-014607e3723a	MELA-AU
EGAD00001002157	EGAZ00001230365	EGAF00001197057	d46463d2-8e05-4f23-8c0b-389e87e89224/f6b949e571b3c648ca9ce1ff9d06f544.bam.bai	EGAN00001403581	EXTERN-MELA-20140505-081	SA557342	fc009c3d-66fc-4b9c-ae43-014607e3723a	MELA-AU
EGAD00001002157	EGAZ00001230365	EGAF00001197056	d46463d2-8e05-4f23-8c0b-389e87e89224/f6b949e571b3c648ca9ce1ff9d06f544.bam	EGAN00001403581	EXTERN-MELA-20140505-081	SA557342	fc009c3d-66fc-4b9c-ae43-014607e3723a	MELA-AU
EGAD00001002157	EGAZ00001230366	EGAF00001197454	2c19a899-d340-473d-afbb-aa905791f39a/analysis.2c19a899-d340-473d-afbb-aa905791f39a.GNOS.xml.gz	EGAN00001403580	EXTERN-MELA-20140505-080	SA557193	d9f48999-34a5-4557-a786-f2b8ec7618ff	MELA-AU
EGAD00001002157	EGAZ00001230366	EGAF00001197453	2c19a899-d340-473d-afbb-aa905791f39a/d2129ae26bc0aa55c751dcdcd57a98b1.bam.bai	EGAN00001403580	EXTERN-MELA-20140505-080	SA557193	d9f48999-34a5-4557-a786-f2b8ec7618ff	MELA-AU
EGAD00001002157	EGAZ00001230366	EGAF00001197452	2c19a899-d340-473d-afbb-aa905791f39a/d2129ae26bc0aa55c751dcdcd57a98b1.bam	EGAN00001403580	EXTERN-MELA-20140505-080	SA557193	d9f48999-34a5-4557-a786-f2b8ec7618ff	MELA-AU
